5,0.80779353659794,0.9551319846079054,0.06839926060786439,0.251709779053933,0.8378570657708193,0.1105702654763584,0.6627615500830426,0.8495571707346182,0.10122190841607182,0.31064026161162617,0.3396052870087287,0.5623702735339697,0.40138186599302916,0.7766611545829332,0.7312764177157941,0.08435912415553737,0.68693947345246,0.21999806524750887,0.4147768786942735,0.3261777078717274,0.41398993367115877,0.20648123773344063,0.016181829836626638,0.5183242578259188,0.029663116633355302,0.07878395372217906,0.6348508300816988,0.09634341954455572,0.9319395023807379,0.4917819835892274,0.6248173246325859,0.9501280719471655,0.8776993303706039,0.9657188137926779,0.22795140129158364,0.04727454576327428,0.9818896820422162,0.6521209997147844,0.43133202985507,0.9326825286920063,0.11816680016803016,0.7562626200226283,0.58353840714547,0.8503682664776009,0.3270229433245787,0.7235584319419505,0.30539564599892643,0.32941442979154656,0.6332091081137019,0.7383083623645411,0.059897802320701854,0.8179599816153723,0.6623754008177378,0.5710385019975007,0.8754957626028737,0.2395026149015247,0.38409947917908416,0.12055148530340354,0.017263753581391983,0.07429248356060336,0.064261017153322,0.12149370113224123,0.8534469187902861,0.8804952867554166,0.07110244468523086,0.8657832677623857,0.6551945558108884,0.5884484504428388,0.9251896579364908,0.23225196259228664,0.9804664575749729,0.898799310057659,0.865552354971099,0.496262366364959,0.7628053231433907,0.08834718818331866,0.8949100013008209,0.29094092676105565,0.018966353193296315,0.32390783674568846,0.5667301158091691,0.6704512806612972,0.06556145291152116,0.36305864578093827,0.1550317051013419,0.3678059621710118,0.96344860922559,0.3668770147755205,0.07945412765222748
2,0.4152126106516987,0.5846179332502228,0.3652524303460337,0.0011773843472414613,0.13979071526561293,0.44256861598240005,0.9343735341379786,0.377444448177618,0.146747853368829,0.5421329842202559,0.4013007815710875,0.5780900742238412,0.9309863248498222,0.6042398931005275,0.7132069901814463,0.16465050594179464,0.819519236745355,0.27587748434606707,0.16105620928782283,0.46096289173553373,0.5641060618120396,0.654645905928507,0.9893789779874701,0.4073601845278817,0.6361078825079483,0.0834679147295957,0.47372471038931696,0.831989772197123,0.03410244828178777,0.041793806990130244,0.3413855063807655,0.5063814680015954,0.6446846142087731,0.3039922114787592,0.5069096634756242,0.35794567311172043,0.733481218693221,0.18752663236536415,0.13949679595248243,0.265168915221059,0.7555315775358699,0.25148133040780385,0.9163024060685844,0.18302427878144545,0.5311547299854651,0.9275444801949179,0.6930814388522213,0.18301731126545284,0.8245538975588259,0.3785396519649933,0.7926714881509146,0.3331758249210359,0.6328308109370573,0.03244111977142117,0.9786701446270195,0.7978951653896904,0.20018436958775132,0.8156203143052455,0.21300167743190668,0.44992661251649047,0.289070909525619,0.0156043013487418,0.35899908986180085,0.7328896329727791,0.933621170896416,0.7867170362725723,0.32403148651100844,0.2519856750112567,0.7398983279643445,0.7274713129164249,0.1459953241497507,0.46516958579957146,0.10046221019852197,0.9105711777653739,0.9294090097050356,0.3274854965695573,0.15594052052525953,0.41528956419336094,0.13972984953582934,0.6698094035577665,0.466587855903281,0.7727570648181434,0.1489527022018048,0.1185823576117877,0.32175055312287404,0.2574118754406667,0.7936665694825062,0.9765766849919832,0.8392197563160484
0,0.058495041827789196,0.7720566030595982,0.8263968547658759,0.41866821005226285,0.1381050236075464,0.2337835937699564,0.3506480884092923,0.6817566041816608,0.08359504337741719,0.5097736347253773,0.9059842313943834,0.9253702262641191,0.2575164609603773,0.6034939160545876,0.4666780998330473,0.8247098439088029,0.4872893579702593,0.43369023154138975,0.09470638896514649,0.28836703488794535,0.7796027440940484,0.3087228289328501,0.32208363301481335,0.43045487804898286,0.392553784400115,0.26250943033997043,0.8050062398027044,0.41490169751207184,0.35532487160849757,0.002301425265875068,0.819302416676455,0.18620495114168079,0.41413668188481745,0.04597131391434761,0.5568838625617686,0.8208571152657836,0.6541209773744554,0.389980135389303,0.19213407762417822,0.07361785695736234,0.2746395447983502,0.5593465566368263,0.4338937638850864,0.8212403933585065,0.0687088594821712,0.6813668187559616,0.4765442586545413,0.2806557002349155,0.00220734256784183,0.13797201145466054,0.11990902428835948,0.04433406141214524,0.3072837624422775,0.9511186871779478,0.5053433693056857,0.788684799574249,0.7195006964039105,0.7015007421909,0.5778922606919508,0.052962968067597926,0.14426301921620477,0.47591764904568745,0.39694762400594397,0.2760054801449914,0.43687805450236783,0.6289540524908769,0.42309230831206535,0.627990272374018,0.6376686692836258,0.7010409804139588,0.6260067496075489,0.7541927772896181,0.3795767954950895,0.933874702538806,0.2762678954631671,0.9917120962962509,0.42109265961425124,0.5659880562540597,0.06549826308899864,0.4551137211673463,0.12681662092209656,0.7033781903158217,0.01476687460982784,0.6781524172896254,0.425900322270239,0.48621694917900915,0.3130971724019135,0.4786004543219379,0.6326137174382991
5,0.6914973028670143,0.021189063994485502,0.3895022844940801,0.0724862753209149,0.22727502841688707,0.0925082776916184,0.7893564587511148,0.35487203323805494,0.7984095881534341,0.938477233215105,0.7174559342860893,0.14053703801128237,0.43856125471372265,0.6800331571310575,0.5939623174782181,0.47370716345294517,0.44867659017367756,0.85986952904176,0.93072569353068,0.4483133563712406,0.39781558880977363,0.6796129896573624,0.5558329689806258,0.033010185698641226,0.91687075848475,0.5800663614752426,0.8974729655661626,0.13212903659372144,0.25901186829402634,0.18036713084786293,0.9407561266996267,0.30486373696452906,0.9680996200925449,0.7520916694992361,0.5173201506768901,0.524711948957986,0.21688497589976818,0.31837123641360265,0.547052907385479,0.36315996150104846,0.9864667464884858,0.07836016573047688,0.4274605448649337,0.686877938514245,0.13396856846616867,0.6697914852946348,0.9630213808125523,0.62481892859962,0.4123594761291359,0.5698401573244519,0.46319042358037454,0.2833928345959338,0.10899239979220388,0.9642462261339847,0.6332945140561577,0.3294662213750439,0.9664079953062981,0.08214810505817194,0.20602981168080936,0.04439082038843889,0.6150198990166612,0.022617375717332022,0.3571957937006601,0.6477067839501922,0.4721131583409345,0.1958182734088736,0.6179770317839955,0.7507840891138268,0.8440778508381206,0.4095685903418794,0.6097088831975993,0.4941614245934778,0.44727355214320186,0.9095487683103808,0.03445287295813371,0.9479636929395182,0.44260426461185676,0.8235372553942972,0.49229067456783626,0.09469598628920595,0.7542087977181647,0.38797183353072695,0.3542912523386599,0.9155614074359514,0.6977544761579823,0.571932528689,0.7752309200377,0.7092058598912869,0.472054472197165
7,0.683035485810126,0.4577719072630637,0.9238008560089811,0.5468406087797366,0.8518754683611679,0.9171024847575003,0.012616472650818666,0.47360482841719,0.7412644631400447,0.15456489942939322,0.07635339469883862,0.28979842017798596,0.2884772682028153,0.6769528928468552,0.5952061647584719,0.6107424445759688,0.6516460705233993,0.7776925365301905,0.6252668346777068,0.40149325797369284,0.27638242777250543,0.06688699836716516,0.9435892478456518,0.675926607972024,0.8239502092492997,0.25688448451164436,0.04477556746542011,0.05749719949563559,0.6752202138540678,0.18045693160239484,0.779201812591559,0.05503493534723902,0.44108208921230707,0.4576046121691163,0.9923615694781439,0.7124282010773092,0.3785311786780404,0.47716962571209276,0.5986724850372949,0.3603835937221035,0.7092364558495151,0.057024721636335096,0.9648217661347623,0.45168905068293785,0.13582320524463143,0.41129148903324897,0.8088402870818648,0.20082331136661624,0.5366115662301518,0.26233072019425796,0.29403541227284113,0.632169632270711,0.5393668423362866,0.929832054643204,0.9679607880894218,0.832455017777339,0.20453574585990542,0.9020382773002491,0.2117129680969977,0.17652436509619607,0.37808657838622106,0.9425584882927925,0.2652342060757842,0.615993151141801,0.08830303417834418,0.844236797685093,0.6896967144023888,0.411098407479349,0.6599993429464299,0.13752716735068438,0.2968771716945836,0.5371139986717997,0.8443242095883007,0.44044945272023694,0.8330283082912838,0.4572579004739855,0.19546016429362056,0.5455897991723972,0.7177217281482207,0.11028470674917923,0.6522502870600673,0.023281715028991568,0.07424783489312081,0.5071661582402875,0.842553175486573,0.7052321311981894,0.524908616382366,0.6730156055366222,0.14440375420867857
8,0.2696085301987384,0.027576806420683497,0.16076924899066114,0.11271705370759444,0.5665901446672312,0.6259380931907603,0.06741083221191158,0.05247823891758652,0.9429727321674946,0.68266315340704,0.13550201821334995,0.21858405628982636,0.7610673016541534,0.45186198780777975,0.1625136834245795,0.22003010258255074,0.6660591171387428,0.5086742794093344,0.8717426244051796,0.46804460251311186,0.6629871950732126,0.9906920260017082,0.5821562717605289,0.6623324273040379,0.5733547961780091,0.6604516824353551,0.7193109910069768,0.7885232231205096,0.8540851634915462,0.8442242632565619,0.24248953738268764,0.29496408855842726,0.5008638695761432,0.9973032123931238,0.9040959435152514,0.297972912110836,0.4917906721238421,0.6130040646173851,0.5045832409318386,0.7122010409514913,0.36103427361775886,0.1400068737824488,0.25322176459967083,0.6698530087818898,0.6337211570061948,0.9337502872772552,0.9370095155702851,0.777108784927856,0.6646889910852746,0.3621534777043255,0.5285784283711835,0.03693013198384243,0.7352499027838143,0.30883541773029455,0.8830737966655319,0.6924025789242684,0.1524428160975667,0.48939733170736244,0.042842487475674984,0.4973868544331096,0.22022289813434093,0.631132012761026,0.0654477525633067,0.2978891498190529,0.6125295851432371,0.5255170721729905,0.16207296727630316,0.34252936659739897,0.2129706984983034,0.9889645587801156,0.8804547267508004,0.06554538799143916,0.23925357533054226,0.3682887980048358,0.7434564113335131,0.11043059415552814,0.06468856034166848,0.5792424703297204,0.44644000709402254,0.05543768995022702,0.9569869162204154,0.4245462789180313,0.3178065876324154,0.6867837842370262,0.17197569725335748,0.9677985869368728,0.6299288102436732,0.18671712831518072,0.7486810335841302
3,0.9848234094903837,0.9153082737151804,0.5858343966225762,0.17144954412737645,0.8515046145321071,0.6255332681313028,0.896326920238462,0.3690488991300137,0.8006303257473403,0.906938470455225,0.3952956912556972,0.030360322310285848,0.9159490305643938,0.7858163717862339,0.5594788422421451,0.168008752765628,0.6669683042673193,0.8048669191378214,0.1025943701887716,0.11432555699193259,0.5004986902925587,0.5799037179622191,0.23214582475682044,0.8192032614167918,0.3142732909037861,0.8890697952301165,0.9842350709720524,0.4156985703405297,0.9457385302866558,0.9693749835807947,0.5229513258537688,0.12199420577859932,0.10408923243650703,0.08706467649540317,0.4322851223030788,0.06095194849211716,0.8993556983359008,0.5584099195936546,0.5552315351369304,0.9772893584479047,0.36741021297014387,0.7452206718435547,0.11713942878225181,0.6926911593913088,0.98172136062327,0.8036592051928196,0.6334049299685797,0.3815468042464092,0.5392137432184154,0.875450353579525,0.0848799967411723,0.4129340812135347,0.7727479436479195,0.9310191583329364,0.6454667321462947,0.2044177450602508,0.3440555314948527,0.21493219896822213,0.10812654205235916,0.30618619907381994,0.7075427860331092,0.03839700129171286,0.06342361068408042,0.014012463304649558,0.8247360977283648,0.846777037775745,0.6673055952753276,0.45686785150150955,0.3815610330149636,0.49377320148927095,0.4494926531613378,0.5829294663933061,0.34493373610520384,0.9991943498986288,0.3991375748028828,0.01548774136145259,0.5854248716846545,0.8972703700399266,0.9973433701182047,0.8272976992547589,0.7178629499446595,0.6614825554587151,0.9810086174702173,0.3344187444833614,0.6238907575680286,0.6754555394091895,0.4788947154534188,0.5142776790155983,0.7979627713525648
0,0.07150906835270787,0.33460506417233205,0.8235579033686169,0.6974093390908136,0.530286991572957,0.44702096651392975,0.8374305447116583,0.12127252204570604,0.46647174396850777,0.7859485557539504,0.9436616259007785,0.8733292770187436,0.8923597149608751,0.10523987376040111,0.19976660007370317,0.5697611245427606,0.46353081631940685,0.8625341277965487,0.2887437158057993,0.368328852017516,0.5916823071138423,0.7264752320947953,0.6737138451034697,0.09410355564335182,0.7677369750462727,0.3570547219671837,0.7855505946294856,0.8111673575672674,0.7462366813844796,0.6765135547428357,0.14257710838824422,0.6234874190123453,0.2286338293883572,0.12964733415618124,0.7076920809696062,0.5620593444126227,0.9531073675884291,0.7772509105127698,0.7101484457958743,0.28854266166131903,0.8219293450890992,0.11509365136909355,0.028993818134732452,0.25356996236848084,0.9116107677157046,0.23202572600197502,0.9300345361341447,0.7904652619979943,0.9089151411719976,0.49349871631808073,0.5724146666784158,0.9908356001818897,0.7886407728724395,0.148231956218695,0.8140563615080246,0.7438564676723063,0.44652658349569907,0.8231861223459428,0.5988036132922354,0.27298022594728166,0.8246677505500513,0.13771884071121498,0.5936043869763197,0.9091664277125157,0.8381174245461368,0.43439764806831216,0.023155481074211504,0.6305204031019369,0.23422705907568075,0.45301458722129895,0.7382412774890582,0.06871586261874962,0.42487716378218965,0.33453951580039076,0.679773530589973,0.23225607515552504,0.7567415824582853,0.47239062519733743,0.8923263689638621,0.0952837320232609,0.10044331144488594,0.622618426839638,0.5733472548023891,0.3342336115225295,0.7182241297657699,0.5300412816949133,0.3058119606873676,0.1702961560545575,0.13714555396772288
4,0.6622149910207132,0.3043996894797234,0.023941278378928343,0.8446236102218191,0.780117501157506,0.8450342051121513,0.49699747496163926,0.21637088738008448,0.5729973032998598,0.2822394297474584,0.23691058119353747,0.5393692504490764,0.46071447175103397,0.31438440538194523,0.1923544950342998,0.014456470820923939,0.5557292464878653,0.6037614658051864,0.3195235653710192,0.18357168527751966,0.42892074632335,0.59208088781779,0.6775259224576491,0.0031316092151693065,0.45136453797505904,0.021164164674799868,0.854085182040443,0.5495990046694106,0.18972843068246803,0.47377821194489966,0.06986276296814542,0.4720237162584897,0.6040669140989166,0.07015880635967253,0.639507401999125,0.02594185672999716,0.736260431851735,0.48417170389397357,0.45615170886021283,0.3724159286141685,0.2996220141033634,0.9616834501207562,0.256218501511735,0.5034357750888782,0.9736719671201186,0.8795058308145038,0.8986602928496674,0.2170300858551809,0.16075196408874237,0.13735603002378205,0.6762411564142583,0.5378350357307358,0.3711703088221868,0.6726833926580887,0.9212866277428949,0.7866598169502528,0.6599565447657416,0.9751928017792935,0.46711059491640716,0.1254127299998592,0.9904443820360714,0.16960504974268797,0.09958734565712779,0.4383289293346001,0.07254765351931547,0.3108487156612003,0.0861118993439901,0.9654846843651407,0.7525639011996995,0.7409798199611146,0.12432564456693185,0.020388964350109617,0.828310176208955,0.5909854749261628,0.015906011804764364,0.4035583851062148,0.1600620023207493,0.5126860251991557,0.8634914032533806,0.4091001049866131,0.14644342279345934,0.7592979475151768,0.4200297281235901,0.06287604146693881,0.8806709993576691,0.3914004097108663,0.5605913356434608,0.9385373695163822,0.2837013791068095
7,0.4472351742078883,0.7600051533719756,0.5281848670908288,0.15289684738730758,0.22349838030431135,0.05299939774094631,0.5936745856730428,0.33928049150283734,0.015615185702085754,0.7238086066646047,0.6906562346259731,0.7749312072688612,0.11645078162012545,0.5094879134906598,0.2631724581162508,0.42964682226817563,0.28234411633589374,0.014482059031713734,0.4896836632308972,0.9407547755897167,0.7774627804819033,0.9115605234691311,0.02717197080174083,0.6981054423968193,0.038975555879293466,0.6280174450018282,0.4063364728174028,0.22887069433189533,0.541699302574623,0.2400426640820036,0.4881295176846643,0.7735878208816209,0.9188050699703841,0.14071789768550613,0.8708600088213679,0.9805938228901122,0.9420993099064547,0.5340585968091026,0.787360339404766,0.5873154800618019,0.15160589004524905,0.5870583246543348,0.655619370874541,0.9890255920511201,0.45706163097486996,0.3872295550086452,0.453084401822596,0.6601901995469527,0.9222389914718852,0.48599668111629357,0.6710621867667476,0.09230562184382807,0.11586895895246174,0.019798385718541422,0.9960728605416956,0.11336244382682881,0.7963998608397107,0.784267854662673,0.5585762103265344,0.25703038894043184,0.7173179805611908,0.6943206116917535,0.039200452891326454,0.555068606356456,0.5022326886822893,0.5825312944497202,0.5284544202238368,0.6598976712646376,0.35098603970894116,0.4981982960177491,0.46253901887690607,0.7527491404665162,0.8382395167641872,0.8086261786941638,0.5260049180718201,0.5950772396828081,0.2465005402116225,0.7507076074080955,0.93459675131037,0.5672722789624046,0.634448757607454,0.6170052822745444,0.2821106841779748,0.8374158582490432,0.38543747764068925,0.8600710783994778,0.27380714002716944,0.10143931289890462,0.07500181981405973
8,0.9467696131099971,0.9019685417848878,0.9462632185421151,0.6613643744000351,0.17090992451183495,0.14616877841138298,0.15914359813551693,0.43622015554821936,0.30718588340826536,0.791596497399851,0.8537130808678522,0.908641221441408,0.5827491666764004,0.3138491846835101,0.01638346461140694,0.7615001218230033,0.3729074868213208,0.018448914302078512,0.3645502866466457,0.7421970028940561,0.2806406127933726,0.9317821295688226,0.5301775213183944,0.11550788010288426,0.24970285647473667,0.4503140887932481,0.9313349483940525,0.6965803523041585,0.7370358044171926,0.33302911514038724,0.5085975045092807,0.6410283655268213,0.9901515995465706,0.6377455076161589,0.9496612561019727,0.8819903733724028,0.47566712094226593,0.13497525992466552,0.07354864028512198,0.3128117977535898,0.14936863659807142,0.7695830392650171,0.5375908760620167,0.785650781338434,0.6149051160685293,0.9264184926299441,0.3294870658741581,0.5895704144234976,0.17724389265313378,0.383295701584346,0.6661876683621224,0.0549534083458989,0.6073431107694705,0.7184372572838419,0.6355603185416159,0.42268730774840846,0.12121694413743989,0.6427593136811585,0.4186103027888479,0.11865130207424712,0.6625642610500586,0.49665749066544607,0.8247703026048306,0.5453392341239661,0.9237844279260499,0.4445516324815897,0.7558207415336399,0.29786252645067557,0.2004904604550174,0.45980574687905273,0.5916787858032265,0.99618623601251,0.3625455805397241,0.4407443022441734,0.8176225942852339,0.19523638064898152,0.4707604669378752,0.5061287861434323,0.027608079464042867,0.68513757416934,0.7637728717325885,0.3671949989304738,0.1591353735192924,0.23152894307537109,0.8932756583919949,0.6354296441732995,0.3462639255389548,0.9156947406213638,0.0028831873113127626
3,0.7700603199477863,0.21476063479614937,0.5789685423136369,0.3260142231846167,0.5325530484328993,0.9399761672518233,0.9439676158013369,0.09520536292420301,0.8380633292793203,0.17682005440224036,0.11097502233865819,0.06017479645228796,0.17378783658156083,0.0075236508984128925,0.1832103706076259,0.9635166131214745,0.8623972390608388,0.5626128762084565,0.661089528112263,0.4195898189548224,0.0035073578273441264,0.030782923334459422,0.6320628119247799,0.7192190159899097,0.4720813823473793,0.3871725860682794,0.8219308376383345,0.8388154525481152,0.974031870897813,0.4830164949165079,0.5937139570733658,0.1414253977144757,0.5853475902645238,0.706408549610162,0.6143016806485032,0.9414432564793985,0.2604178786753557,0.2931981180121179,0.5098261990150994,0.04198449297542017,0.4684712534000166,0.027906393051574607,0.23725386020453743,0.46417793623285086,0.1449962194939607,0.6888444241388907,0.6111672208254691,0.18222568324144706,0.3551737592369424,0.8049293093545823,0.264193124671507,0.901719067462505,0.5757085897295374,0.8693941036200203,0.6020747161017682,0.03943035192420541,0.32994857801194355,0.2205377546604378,0.3887000992038565,0.052500380662597546,0.397668122139635,0.19386781464463732,0.230903606219671,0.5929173470726012,0.4205090092134314,0.8930246712053401,0.10672769712128838,0.6519936024645642,0.198414135624693,0.4627246092994365,0.5985362721684288,0.5462080179901833,0.43360190715141267,0.5829550567060462,0.2621106720405646,0.009621558681247033,0.35883182271740943,0.6179016210506273,0.8885086638117785,0.46219583011251264,0.012946475801133617,0.725055394278215,0.6479844881143721,0.44618476124938633,0.7846436906954326,0.7289311086555925,0.8128791895825647,0.05003594439361936,0.6088285221903025
9,0.6246997782052653,0.5869673689136922,0.6804248994021949,0.7377332503368852,0.28789544928164645,0.21282195410168714,0.580653161498011,0.3767212623495191,0.8422235269917963,0.4370018738559851,0.8631447681480483,0.6208391243539411,0.3393376134069369,0.41851947028195313,0.16237427231994983,0.2181910646211197,0.21853290900445743,0.24503719536944835,0.4985256447177484,0.19128429643202582,0.5844714644939001,0.49070512657080967,0.6624973948820553,0.6391838697668799,0.45836551191941977,0.5901254255547821,0.5200118152571416,0.20873364279218443,0.23081654846351474,0.26767113582233615,0.3207961846203272,0.49430955040491864,0.10296471765288817,0.9808048295065767,0.6114601021180706,0.07806972613176622,0.2140497595055425,0.9629888112713776,0.11544003067941955,0.9612026487996458,0.20943476110118542,0.7487302827903839,0.11526968670694138,0.09038850831524803,0.4848244882909267,0.8171926239775446,0.7694281392641109,0.17073908671335747,0.4532188871310915,0.38392920492026783,0.20470485124653692,0.10876916018600369,0.584258871825173,0.7918162564462463,0.9941297834147178,0.21498588444472133,0.3557628403533899,0.8019820123772452,0.5565675403781551,0.7269765117454181,0.8250773065863489,0.2658401011083288,0.33865371786612597,0.41867256049914925,0.8675475773481836,0.13367714449383505,0.22482421331532765,0.3450383713457834,0.10424629197792556,0.4614531596207435,0.24640967581912088,0.9219931968344541,0.5674801019813566,0.6490633071852001,0.05829104955474218,0.4164294073871495,0.4893437683536269,0.06880143137942463,0.8331181521135949,0.6527287111508007,0.44618610581536566,0.8146870976208173,0.8618724121534216,0.2429725073338741,0.054627995784573224,0.47139116370992074,0.5412955648369567,0.4129616530352629,0.3848761901518949
7,0.9542834035575194,0.32144215231215434,0.776174313522983,0.9759157175972755,0.07981768999428018,0.6184163403207297,0.4770237833145581,0.655997602969131,0.4716769604192438,0.8104269442188694,0.32551749321272183,0.6549623028090104,0.6601082289463218,0.4064958596333056,0.11889362315141505,0.135609468820732,0.2167863090850406,0.6389834568929611,0.7579512319688538,0.6908287907490014,0.47019944305374806,0.5980185988572748,0.7499286849295836,0.21414652726669636,0.9429481236485452,0.4682911981099779,0.23387095285091652,0.9005700773918709,0.7709391173405046,0.01191508424015908,0.7470142890219779,0.20488066994133547,0.7431348331239149,0.8047201120519857,0.38796540449663386,0.9070700972245757,0.7845996325131492,0.37995466383025467,0.7678119645258767,0.6848784526504619,0.5145279751991121,0.5665322895062098,0.8772454169982975,0.43703311061867944,0.6775631651034612,0.6778607182930376,0.957184695263085,0.48263644919920934,0.49645304335990614,0.142659357889389,0.3535058598698737,0.6350393394881358,0.959586501269473,0.9451043258995322,0.9120245158104919,0.5707954582300955,0.8379764737987008,0.6109751312097503,0.15192986915207607,0.36292909408197427,0.04026572191908617,0.5244411730958035,0.0832525267356028,0.16977697042508078,0.570864427064778,0.16652850043521783,0.5540855492885939,0.38722980012863495,0.5491132171993914,0.361198568062419,0.21584037373744858,0.20544296980244658,0.468315265258611,0.07841426167296628,0.4245944747382243,0.6078629052599241,0.9820754552834223,0.9416490703204212,0.5333085415242808,0.15040892120030513,0.7677598915596722,0.6174159595008141,0.3259693345259349,0.26808249088973646,0.9326682809363142,0.8905829185495421,0.0622748327316075,0.9418797509122087,0.8754587660012647
3,0.6473076835394614,0.8003978549518681,0.8972541432595172,0.22487371056338512,0.8103080164961277,0.6554035510329868,0.9402944721383223,0.2516038880335021,0.9502657232422409,0.7211870944461255,0.20134547161999594,0.7824657488822292,0.4575154828945096,0.4058660215196551,0.06931929073870868,0.2817028227401368,0.8071319645524269,0.6217333951419389,0.89951224176698,0.30738200878355815,0.739241034234326,0.3383850204411806,0.9743254017437554,0.5636566812371032,0.453425356880506,0.9087317604700033,0.7440125864851038,0.6067485153619059,0.968255079729438,0.7311901964973021,0.6523318372448574,0.5453369858442504,0.8745217846411258,0.6435952864039759,0.9340089420806513,0.38079148788952977,0.8678619060854922,0.9830516131953356,0.3909342226651924,0.7680304322300453,0.9612937402387112,0.8440202783264871,0.1731147334725115,0.774254667062116,0.10528331399213886,0.4264810314216744,0.09220250849800682,0.5400565872287326,0.3292009515463411,0.54484653662358,0.09785778830343472,0.511534678650561,0.4624338174208268,0.8929189697533908,0.8036842110091368,0.8261288281237582,0.012721678455858587,0.5148846754160695,0.2857508347663398,0.2615399358583578,0.7026725358373355,0.5189604959055988,0.3157864538226557,0.2017683766030114,0.5631195302723987,0.583277942553011,0.3951249201819449,0.17025649771085605,0.2802250262513851,0.9447606964882493,0.768957581900461,0.0999642976563454,0.23337698557554798,0.634969210201251,0.39880734002977103,0.8796203273942848,0.3765096547620004,0.5517135698651716,0.8062641470087684,0.8311969447333111,0.3355110017366907,0.5098684548182564,0.9528512960879107,0.15750982466002283,0.19199977121413858,0.16351578671245415,0.16927772741845715,0.3450083549223496,0.16549868678547774
5,0.31536291141932793,0.0637387124027976,0.5877447000180327,0.09742442136405938,0.535694725643909,0.25043447208021674,0.5535503572163463,0.19559519233673972,0.3573766894888383,0.5245821949459868,0.43597758474312986,0.057494994426967705,0.05668476248213572,0.47075363551920035,0.8690536198990506,0.06688326909342068,0.13236924826006358,0.3062391176255498,0.3578658283374062,0.2908810151893564,0.1419744966386961,0.8151699823896751,0.35222174942947715,0.564672988148748,0.5883837740483329,0.7120983706259514,0.681281852319105,0.24298951530851498,0.8809008745267292,0.06869866554213,0.6170090277981776,0.37543260575677895,0.759720671279885,0.29983372257744023,0.4361227319993056,0.231794240481482,0.3668525931788912,0.6848454938731967,0.22145973307719347,0.7228229489616527,0.41605267812037783,0.4096131424065519,0.8897479654674982,0.8322393202438352,0.10972109737321367,0.04290062852030241,0.4738941564053264,0.9693495383220476,0.8218126578759314,0.5557422996076176,0.9432470787508522,0.34919023239402847,0.7297603642250869,0.03166552586242588,0.9086983662191407,0.5419787372996113,0.2137717318653597,0.8733671482536689,0.5900198368687216,0.20345925247448315,0.13260731157178385,0.8650172599599405,0.9925044455659584,0.9315195583202323,0.938575975063073,0.5784209786693915,0.22941049913790246,0.15369187066712575,0.9644800351025078,0.9739732526299268,0.8106117788513786,0.8687403358888897,0.7873255134712929,0.34269886154549845,0.6019877644314111,0.8184408140980522,0.41438588096770146,0.021205593047417204,0.3936398407831714,0.661023612743814,0.04069918419707885,0.4777305230899007,0.8069142247929736,0.1842113996252438,0.26838067900233953,0.44954951375026175,0.5672167432679358,0.8796501822014126,0.05103006779773256
8,0.7553089900383039,0.6095728118891897,0.10010096891317766,0.9226717910297928,0.37072412859729453,0.23339073528613763,0.4258633439066426,0.3615762459096822,0.7797212254459134,0.4915870858172371,0.663990078984563,0.8431657512195593,0.24890999391451107,0.2731267723292511,0.3059766032665656,0.4670595821619081,0.3866194992330234,0.883814189743369,0.061299929382197305,0.4433604412562995,0.37077791881703925,0.46573563735428924,0.605953804524916,0.9330533561380187,0.1292155897245072,0.6590261395114279,0.08344926797668994,0.9845294142734051,0.8164849045921388,0.20750592867458273,0.1469114517405209,0.22152610396843642,0.628691596986153,0.418224114607899,0.5607465608516574,0.29978917168722763,0.5273421315438921,0.7162838370932447,0.9412889205397994,0.05786643634201338,0.1617267646086864,0.005520506178794959,0.5201380705955394,0.4372349857606115,0.640182521800032,0.1157508234802942,0.21171385987777058,0.543615026378412,0.33248230359121955,0.4146498670514638,0.7459936126528064,0.5907729556862673,0.7419490717912443,0.05660798466458283,0.1830723642429628,0.24815401204145093,0.9874216666349745,0.5829098059188208,0.36786077157438446,0.2840649198497345,0.13612146578032092,0.2378678694059323,0.4239855392654055,0.9610839677845674,0.5907771862960205,0.1122828542430031,0.6003027777711634,0.8044184290623069,0.00292900964366849,0.03793160926369388,0.5611594860477692,0.2877339243513104,0.7493036988624046,0.8487368128815242,0.5621918126575229,0.32280330602503005,0.07209942825206694,0.7387934960998772,0.20401284777602735,0.7912193688645126,0.33313157664959137,0.1805344348573571,0.10580140141092043,0.6995992964410175,0.9614052204326172,0.34573053357259886,0.507772818611058,0.5173798605807077,0.49863581355476216
